Method,010,050,100,200
R1,0.07,-0.10,0.70,0.52
R2,0.32,0.28,0.96,0.91
R3,0.09,0.29,0.95,0.92
R4,-0.11,0.30,0.92,0.89
RSU,0.09,-0.09,0.72,0.53
RL,0.05,-0.06,0.70,0.58
RW,0.03,-0.09,0.70,0.60
RS,0.06,-0.04,0.73,0.54
