Method,050,100,200,400
R1,0.59,0.81,0.86,0.89
R2,0.55,0.73,0.83,0.81
R3,0.39,0.61,0.83,0.81
R4,0.39,0.56,0.84,0.76
RSU,0.54,0.78,0.83,0.87
RL,0.63,0.82,0.84,0.89
RW,0.64,0.82,0.86,0.92
RS,0.57,0.79,0.83,0.88
