Method,050,100,200,400
R1,0.72,0.88,0.90,0.95
R2,0.63,0.78,0.86,0.91
R3,0.43,0.65,0.85,0.89
R4,0.41,0.59,0.86,0.84
RSU,0.73,0.88,0.89,0.94
RL,0.75,0.88,0.89,0.95
RW,0.74,0.87,0.89,0.95
RS,0.73,0.88,0.89,0.94
