Method,050,100,200,400
R1,0.60,0.67,0.60,0.82
R2,0.52,0.52,0.60,0.78
R3,0.36,0.41,0.58,0.71
R4,0.33,0.41,0.65,0.65
RSU,0.56,0.56,0.67,0.80
RL,0.54,0.67,0.56,0.82
RW,0.52,0.71,0.60,0.80
RS,0.56,0.54,0.67,0.80
