Method,050,100,200,400
R1,0.09,0.49,0.67,0.08
R2,0.31,0.53,0.82,0.48
R3,0.16,0.44,0.79,0.54
R4,0.20,0.42,0.73,0.55
RSU,0.11,0.51,0.67,0.05
RL,0.23,0.56,0.62,0.08
RW,0.17,0.62,0.68,0.10
RS,0.12,0.49,0.67,0.06
