Method,010,050,100,200
R1,0.33,0.29,0.64,0.87
R2,0.47,0.51,0.82,0.96
R3,0.60,0.47,0.69,0.82
R4,0.30,0.38,0.73,0.60
RSU,0.33,0.29,0.64,1.00
RL,0.33,0.29,0.56,0.87
RW,0.47,0.33,0.60,0.87
RS,0.60,0.29,0.64,1.00
