Method,010,050,100,200
R1,0.20,0.10,0.61,0.37
R2,0.31,0.37,0.92,0.88
R3,0.31,0.44,0.92,0.83
R4,0.27,0.32,0.81,0.61
RSU,0.20,0.01,0.62,0.44
RL,0.20,0.10,0.70,0.48
RW,0.20,0.09,0.70,0.48
RS,0.20,0.14,0.71,0.44
