Method,010,050,100,200
R1,0.48,0.21,0.81,0.56
R2,0.61,0.41,0.96,0.91
R3,0.20,0.34,0.92,0.88
R4,0.12,0.25,0.81,0.73
RSU,0.63,0.25,0.81,0.47
RL,0.52,0.31,0.79,0.63
RW,0.56,0.41,0.83,0.67
RS,0.65,0.28,0.83,0.50
