Method,050,100,200,400
R1,0.32,0.57,0.80,0.62
R2,0.32,0.62,0.87,0.80
R3,0.20,0.54,0.85,0.81
R4,0.16,0.51,0.85,0.81
RSU,0.29,0.56,0.79,0.61
RL,0.39,0.60,0.77,0.62
RW,0.43,0.61,0.82,0.85
RS,0.30,0.56,0.79,0.63
