Method,010,050,100,200
R1,0.07,0.02,0.73,0.62
R2,0.08,0.15,0.88,0.84
R3,0.01,0.20,0.85,0.88
R4,0.07,0.24,0.86,0.92
RSU,0.02,-0.07,0.71,0.63
RL,0.03,0.00,0.73,0.63
RW,0.01,-0.04,0.70,0.60
RS,-0.08,0.01,0.74,0.65
