Method,010,050,100,200
R1,0.37,0.77,0.81,0.98
R2,0.31,0.81,0.96,0.99
R3,0.77,0.47,0.96,0.99
R4,0.58,0.44,0.94,0.96
RSU,0.26,0.79,0.75,0.96
RL,0.37,0.84,0.78,0.99
RW,0.37,0.79,0.76,0.99
RS,0.20,0.79,0.75,0.96
