Method,010,050,100,200
R1,0.49,0.58,0.89,0.92
R2,0.49,0.47,0.95,0.93
R3,0.60,0.44,0.92,0.92
R4,0.58,0.44,0.93,0.94
RSU,0.49,0.49,0.89,0.90
RL,0.49,0.58,0.89,0.92
RW,0.49,0.58,0.89,0.92
RS,0.49,0.61,0.89,0.90
