Method,010,050,100,200
R1,0.59,0.78,0.85,0.94
R2,0.63,0.61,0.94,0.98
R3,0.77,0.47,0.93,0.96
R4,0.78,0.48,0.91,0.94
RSU,0.59,0.79,0.84,0.97
RL,0.60,0.78,0.84,0.95
RW,0.61,0.79,0.84,0.96
RS,0.62,0.79,0.84,0.97
