Method,010,050,100,200
R1,0.50,0.49,0.86,0.86
R2,0.38,0.39,0.94,0.94
R3,0.44,0.35,0.90,0.93
R4,0.50,0.38,0.89,0.94
RSU,0.53,0.42,0.89,0.90
RL,0.42,0.49,0.87,0.87
RW,0.48,0.55,0.88,0.91
RS,0.36,0.47,0.90,0.90
