Method,010,050,100,200
R1,0.52,0.61,0.82,0.59
R2,0.47,0.47,0.92,0.79
R3,0.21,0.43,0.83,0.69
R4,0.05,0.37,0.67,0.57
RSU,0.66,0.54,0.82,0.49
RL,0.51,0.65,0.84,0.61
RW,0.55,0.66,0.87,0.63
RS,0.63,0.60,0.86,0.55
