Method,010,050,100,200
R1,0.20,0.08,0.70,0.39
R2,0.20,0.32,0.88,0.72
R3,0.49,0.45,0.87,0.71
R4,0.27,0.43,0.64,0.58
RSU,0.20,0.10,0.75,0.47
RL,0.20,0.08,0.73,0.39
RW,0.20,0.08,0.73,0.39
RS,0.20,0.10,0.78,0.47
