Method,010,050,100,200
R1,0.07,-0.02,0.51,0.33
R2,0.07,0.29,0.64,0.64
R3,0.33,0.42,0.69,0.56
R4,0.15,0.38,0.51,0.47
RSU,0.07,0.02,0.56,0.38
RL,0.07,-0.02,0.56,0.33
RW,0.07,-0.02,0.56,0.33
RS,0.07,0.02,0.60,0.38
