Method,010,050,100,200
R1,0.07,0.06,0.66,0.44
R2,0.14,0.22,0.87,0.72
R3,-0.00,0.30,0.80,0.64
R4,-0.12,0.27,0.66,0.54
RSU,0.10,-0.04,0.67,0.43
RL,0.07,0.09,0.67,0.46
RW,0.04,-0.01,0.64,0.41
RS,0.06,0.06,0.73,0.49
