Method,010,050,100,200
R1,0.33,0.51,0.69,0.42
R2,0.33,0.38,0.73,0.69
R3,0.33,0.47,0.69,0.60
R4,0.15,0.38,0.56,0.47
RSU,0.33,0.51,0.64,0.38
RL,0.33,0.51,0.64,0.51
RW,0.33,0.47,0.78,0.51
RS,0.33,0.42,0.69,0.40
