Method,010,050,100,200
R1,0.60,0.84,0.87,0.94
R2,0.70,0.68,0.91,0.94
R3,0.46,0.54,0.85,0.84
R4,0.27,0.46,0.70,0.68
RSU,0.64,0.86,0.88,0.97
RL,0.66,0.86,0.89,0.95
RW,0.67,0.86,0.90,0.95
RS,0.73,0.86,0.88,0.97
