Method,010,050,100,200
R1,0.37,0.79,0.92,0.95
R2,0.31,0.75,0.87,0.96
R3,0.71,0.49,0.87,0.76
R4,0.39,0.61,0.69,0.75
RSU,0.20,0.79,0.88,0.99
RL,0.37,0.78,0.88,0.95
RW,0.37,0.79,0.88,0.94
RS,0.26,0.79,0.88,1.00
