Method,010,050,100,200
R1,0.49,0.61,0.85,0.48
R2,0.49,0.44,0.90,0.79
R3,0.49,0.49,0.87,0.76
R4,0.27,0.48,0.68,0.58
RSU,0.49,0.61,0.82,0.47
RL,0.49,0.61,0.83,0.61
RW,0.49,0.60,0.92,0.61
RS,0.49,0.56,0.88,0.49
