Method,010,050,100,200
R1,0.33,0.64,0.78,0.87
R2,0.20,0.56,0.69,0.91
R3,0.47,0.47,0.69,0.60
R4,0.30,0.51,0.58,0.60
RSU,0.07,0.64,0.73,0.96
RL,0.33,0.60,0.73,0.87
RW,0.33,0.64,0.73,0.82
RS,0.20,0.64,0.73,1.00
