Method,010,050,100,200
R1,0.07,0.20,0.51,nan
R2,0.07,0.33,0.73,nan
R3,0.33,0.42,0.73,nan
R4,0.15,0.29,0.73,nan
RSU,0.07,0.11,0.51,nan
RL,0.07,0.20,0.56,nan
RW,0.07,0.11,0.51,nan
RS,0.07,0.11,0.51,nan
