Method,050,100,200,400
R1,0.39,0.57,0.80,0.81
R2,0.36,0.63,0.87,0.93
R3,0.24,0.56,0.85,0.90
R4,0.20,0.53,0.85,0.89
RSU,0.38,0.58,0.79,0.79
RL,0.45,0.60,0.80,0.81
RW,0.47,0.61,0.82,0.85
RS,0.38,0.58,0.79,0.79
