Method,050,100,200,400
R1,0.38,0.43,0.63,0.76
R2,0.34,0.54,0.60,0.80
R3,0.25,0.43,0.62,0.69
R4,0.19,0.32,0.60,0.67
RSU,0.43,0.36,0.52,0.74
RL,0.35,0.45,0.67,0.71
RW,0.38,0.49,0.69,0.76
RS,0.41,0.36,0.52,0.74
