Method,050,100,200,400
R1,0.51,0.74,0.83,0.68
R2,0.44,0.65,0.84,0.73
R3,0.25,0.54,0.83,0.80
R4,0.17,0.47,0.84,0.79
RSU,0.43,0.67,0.79,0.61
RL,0.55,0.75,0.81,0.69
RW,0.56,0.75,0.83,0.78
RS,0.45,0.68,0.80,0.63
