Method,050,100,200,400
R1,nan,0.47,0.56,0.36
R2,nan,0.49,0.58,0.63
R3,nan,0.47,0.60,0.58
R4,nan,0.36,0.52,0.49
RSU,nan,0.45,0.49,0.27
RL,nan,0.60,0.56,0.38
RW,nan,0.54,0.56,0.60
RS,nan,0.45,0.49,0.30
