Method,010,050,100,200
R1,0.07,0.02,0.24,0.11
R2,0.47,0.16,0.42,0.33
R3,0.47,-0.11,0.20,0.24
R4,0.14,-0.09,0.02,0.31
RSU,0.07,-0.07,0.36,0.07
RL,0.07,0.07,0.24,0.07
RW,0.20,0.02,0.29,0.11
RS,0.20,0.07,0.38,0.11
