Method,010,050,100,200
R1,-0.03,0.84,0.93,0.88
R2,0.26,0.64,0.82,0.78
R3,0.77,0.26,0.61,0.56
R4,0.12,-0.02,0.26,0.73
RSU,0.26,0.85,0.84,0.89
RL,0.26,0.79,0.90,0.88
RW,0.20,0.79,0.90,0.81
RS,0.32,0.85,0.84,0.89
