Method,010,050,100,200
R1,0.58,0.04,0.54,0.28
R2,0.75,0.13,0.65,0.50
R3,0.70,-0.08,0.37,0.44
R4,0.03,-0.13,0.26,0.47
RSU,0.76,-0.22,0.42,0.14
RL,0.65,-0.00,0.54,0.30
RW,0.70,0.00,0.54,0.29
RS,0.81,-0.07,0.61,0.29
