Method,010,050,100,200
R1,0.20,0.01,0.45,0.16
R2,0.71,0.26,0.62,0.45
R3,0.54,-0.09,0.33,0.33
R4,0.17,-0.06,0.10,0.46
RSU,0.14,-0.18,0.56,0.18
RL,0.20,0.05,0.45,0.14
RW,0.43,0.02,0.49,0.16
RS,0.31,0.15,0.56,0.26
