Method,010,050,100,200
R1,0.07,0.64,0.78,0.73
R2,0.20,0.42,0.64,0.60
R3,0.60,0.16,0.38,0.38
R4,0.00,-0.05,0.16,0.47
RSU,0.20,0.64,0.64,0.78
RL,0.20,0.60,0.73,0.73
RW,0.07,0.60,0.73,0.69
RS,0.28,0.64,0.64,0.78
