Method,010,050,100,200
R1,0.20,0.21,0.52,0.16
R2,0.49,0.28,0.62,0.50
R3,0.54,-0.07,0.33,0.33
R4,0.17,-0.03,0.10,0.47
RSU,0.37,-0.03,0.56,0.18
RL,0.49,0.25,0.55,0.16
RW,0.31,0.25,0.55,0.16
RS,0.26,0.15,0.60,0.26
