Method,050,100,200,400
R1,0.72,0.90,0.91,0.96
R2,0.63,0.80,0.84,0.86
R3,0.43,0.60,0.80,0.80
R4,0.41,0.54,0.80,0.77
RSU,0.73,0.89,0.90,0.94
RL,0.75,0.90,0.90,0.95
RW,0.74,0.89,0.90,0.96
RS,0.73,0.89,0.90,0.94
