Method,050,100,200,400
R1,0.46,0.52,0.54,0.25
R2,0.43,0.54,0.58,0.32
R3,0.30,0.41,0.52,0.46
R4,0.29,0.32,0.54,0.43
RSU,0.38,0.47,0.47,0.08
RL,0.41,0.54,0.45,0.21
RW,0.43,0.54,0.43,0.19
RS,0.43,0.49,0.47,0.16
