Method,050,100,200,400
R1,0.37,0.72,0.70,-0.06
R2,0.44,0.68,0.76,0.29
R3,0.33,0.53,0.73,0.51
R4,0.33,0.49,0.75,0.55
RSU,0.24,0.61,0.62,-0.17
RL,0.43,0.70,0.63,-0.10
RW,0.37,0.65,0.61,-0.11
RS,0.36,0.65,0.66,-0.13
