Method,050,100,200,400
R1,0.34,0.61,0.64,0.16
R2,0.49,0.68,0.72,0.36
R3,0.31,0.54,0.65,0.48
R4,0.32,0.34,0.71,0.52
RSU,0.09,0.57,0.58,0.05
RL,0.38,0.64,0.61,0.13
RW,0.31,0.58,0.57,0.13
RS,0.27,0.62,0.63,0.09
