Method,050,100,200,400
R1,0.59,0.82,0.79,0.09
R2,0.55,0.73,0.78,0.41
R3,0.39,0.55,0.75,0.57
R4,0.39,0.51,0.76,0.59
RSU,0.54,0.72,0.66,-0.14
RL,0.63,0.81,0.73,0.04
RW,0.64,0.81,0.75,0.10
RS,0.57,0.73,0.69,-0.10
