Method,050,100,200,400
R1,0.80,0.85,0.88,0.95
R2,0.71,0.79,0.83,0.89
R3,0.49,0.56,0.81,0.79
R4,0.44,0.39,0.78,0.79
RSU,0.77,0.83,0.86,0.95
RL,0.77,0.89,0.83,0.91
RW,0.76,0.87,0.82,0.92
RS,0.77,0.83,0.86,0.95
