Method,010,050,100,200
R1,0.45,0.28,0.88,0.73
R2,0.64,0.47,0.98,0.94
R3,0.62,0.40,0.98,0.93
R4,0.33,0.40,0.93,0.89
RSU,0.61,0.32,0.92,0.66
RL,0.39,0.40,0.88,0.78
RW,0.48,0.44,0.89,0.85
RS,0.68,0.35,0.92,0.67
