Method,010,050,100,200
R1,0.33,0.33,0.82,0.56
R2,0.47,0.38,0.91,0.87
R3,0.73,0.56,0.96,0.82
R4,0.45,0.51,0.78,0.73
RSU,0.33,0.29,0.78,0.47
RL,0.33,0.29,0.73,0.56
RW,0.33,0.24,0.78,0.64
RS,0.47,0.29,0.78,0.60
