Method,010,050,100,200
R1,0.79,0.55,0.78,0.93
R2,0.80,0.55,0.94,0.99
R3,0.75,0.44,0.97,0.96
R4,0.40,0.42,0.93,0.93
RSU,0.87,0.57,0.81,0.95
RL,0.80,0.65,0.78,0.95
RW,0.81,0.64,0.80,0.96
RS,0.90,0.57,0.81,0.95
