Method,050,100,200,400
R1,0.75,0.77,0.80,0.93
R2,0.62,0.67,0.78,0.93
R3,0.39,0.46,0.77,0.94
R4,0.30,0.37,0.82,0.88
RSU,0.70,0.73,0.83,0.92
RL,0.80,0.76,0.78,0.93
RW,0.78,0.78,0.80,0.94
RS,0.70,0.73,0.83,0.92
