Method,050,100,200,400
R1,0.58,0.56,0.60,0.85
R2,0.45,0.47,0.60,0.76
R3,0.30,0.36,0.58,0.80
R4,0.24,0.23,0.65,0.69
RSU,0.49,0.49,0.67,0.78
RL,0.63,0.56,0.56,0.82
RW,0.58,0.56,0.60,0.85
RS,0.49,0.49,0.67,0.78
