Method,050,100,200,400
R1,nan,0.90,0.91,0.96
R2,nan,0.80,0.88,0.90
R3,nan,0.60,0.87,0.89
R4,nan,0.54,0.82,0.88
RSU,nan,0.89,0.91,0.95
RL,nan,0.90,0.91,0.96
RW,nan,0.89,0.90,0.96
RS,nan,0.89,0.91,0.95
