Method,050,100,200,400
R1,0.49,0.47,0.56,0.78
R2,0.43,0.41,0.58,0.58
R3,0.19,0.36,0.56,0.56
R4,0.14,0.34,0.58,0.52
RSU,0.34,0.43,0.47,0.74
RL,0.45,0.49,0.54,0.76
RW,0.47,0.52,0.58,0.80
RS,0.34,0.47,0.47,0.75
