Method,050,100,200,400
R1,0.66,0.79,0.89,0.95
R2,0.47,0.63,0.87,0.91
R3,0.27,0.51,0.86,0.89
R4,0.17,0.44,0.87,0.84
RSU,0.60,0.78,0.89,0.94
RL,0.69,0.80,0.88,0.95
RW,0.66,0.78,0.89,0.95
RS,0.59,0.77,0.89,0.94
