Method,050,100,200,400
R1,0.16,0.34,0.52,0.32
R2,0.23,0.32,0.60,0.38
R3,0.16,0.32,0.56,0.41
R4,0.08,0.32,0.63,0.43
RSU,0.16,0.30,0.52,0.30
RL,0.19,0.41,0.47,0.34
RW,0.14,0.41,0.49,0.32
RS,0.23,0.30,0.52,0.30
