Method,050,100,200,400
R1,0.53,0.70,0.85,0.89
R2,0.39,0.56,0.85,0.81
R3,0.23,0.47,0.83,0.81
R4,0.13,0.41,0.85,0.76
RSU,0.42,0.65,0.82,0.87
RL,0.56,0.71,0.84,0.89
RW,0.54,0.71,0.85,0.92
RS,0.44,0.66,0.83,0.88
