Method,050,100,200,400
R1,0.78,0.76,0.84,0.94
R2,0.60,0.56,0.82,0.93
R3,0.40,0.52,0.83,0.90
R4,0.33,0.44,0.83,0.85
RSU,0.73,0.76,0.83,0.94
RL,0.80,0.77,0.84,0.94
RW,0.79,0.76,0.83,0.93
RS,0.71,0.75,0.83,0.94
