Method,050,100,200,400
R1,0.31,0.57,0.75,0.34
R2,0.29,0.50,0.81,0.55
R3,0.18,0.44,0.81,0.65
R4,0.07,0.38,0.82,0.63
RSU,0.14,0.51,0.72,0.24
RL,0.34,0.58,0.74,0.33
RW,0.25,0.54,0.73,0.28
RS,0.23,0.54,0.73,0.26
