Method,050,100,200,400
R1,0.24,0.46,0.68,0.37
R2,0.27,0.45,0.79,0.46
R3,0.24,0.39,0.76,0.55
R4,0.13,0.42,0.84,0.61
RSU,0.10,0.41,0.67,0.36
RL,0.24,0.49,0.65,0.38
RW,0.19,0.49,0.66,0.38
RS,0.29,0.41,0.67,0.36
