Method,050,100,200,400
R1,0.60,0.54,0.69,0.82
R2,0.47,0.43,0.65,0.78
R3,0.30,0.41,0.65,0.71
R4,0.27,0.34,0.63,0.65
RSU,0.52,0.54,0.67,0.80
RL,0.60,0.53,0.69,0.82
RW,0.58,0.52,0.67,0.80
RS,0.49,0.52,0.67,0.80
