Method,050,100,200,400
R1,0.15,0.40,0.68,0.19
R2,0.31,0.51,0.80,0.46
R3,0.27,0.45,0.76,0.55
R4,0.22,0.42,0.80,0.65
RSU,0.05,0.40,0.67,0.12
RL,0.14,0.48,0.62,0.16
RW,0.12,0.45,0.62,0.27
RS,0.09,0.40,0.67,0.12
