Method,050,100,200,400
R1,0.28,0.53,0.82,0.57
R2,0.28,0.62,0.86,0.79
R3,0.17,0.55,0.84,0.79
R4,0.14,0.51,0.83,0.78
RSU,0.27,0.55,0.81,0.36
RL,0.39,0.57,0.80,0.57
RW,0.39,0.60,0.82,0.84
RS,0.28,0.55,0.81,0.37
