Method,050,100,200,400
R1,0.47,0.61,0.81,0.85
R2,0.52,0.65,0.82,0.94
R3,0.44,0.48,0.76,0.91
R4,0.35,0.45,0.79,0.90
RSU,0.52,0.58,0.75,0.88
RL,0.60,0.74,0.79,0.85
RW,0.65,0.78,0.80,0.89
RS,0.52,0.58,0.75,0.88
