Method,010,050,100,200
R1,0.37,0.83,0.88,0.99
R2,0.31,0.72,0.88,0.99
R3,0.71,0.48,0.93,0.98
R4,0.41,0.44,0.83,0.96
RSU,0.26,0.79,0.76,0.99
RL,0.37,0.83,0.79,1.00
RW,0.37,0.82,0.78,1.00
RS,0.43,0.79,0.76,0.96
