Method,010,050,100,200
R1,0.07,0.07,0.56,0.42
R2,0.07,0.24,0.73,0.69
R3,0.33,0.24,0.78,0.69
R4,0.00,0.29,0.69,0.84
RSU,0.07,0.11,0.56,0.38
RL,0.07,0.11,0.56,0.38
RW,0.07,0.02,0.51,0.38
RS,0.07,0.11,0.56,0.42
