Method,010,050,100,200
R1,0.66,0.49,0.75,0.95
R2,0.49,0.50,0.85,0.99
R3,0.77,0.44,0.87,0.94
R4,0.58,0.54,0.87,0.93
RSU,0.66,0.47,0.70,0.99
RL,0.43,0.49,0.82,0.95
RW,0.37,0.61,0.79,0.96
RS,0.89,0.47,0.70,0.99
