Method,010,050,100,200
R1,0.33,0.29,0.64,0.91
R2,0.47,0.47,0.82,0.96
R3,0.73,0.56,0.91,0.91
R4,0.45,0.51,0.78,0.82
RSU,0.33,0.38,0.51,0.91
RL,0.20,0.33,0.60,0.91
RW,0.33,0.42,0.64,0.91
RS,0.73,0.33,0.51,0.91
