Method,010,050,100,200
R1,0.49,0.39,0.94,0.66
R2,0.71,0.42,0.98,0.93
R3,0.83,0.54,0.99,0.92
R4,0.52,0.52,0.89,0.88
RSU,0.49,0.36,0.89,0.60
RL,0.49,0.38,0.88,0.68
RW,0.49,0.35,0.92,0.77
RS,0.71,0.36,0.89,0.70
