Method,010,050,100,200
R1,nan,-0.03,0.63,0.51
R2,nan,0.24,0.95,0.88
R3,nan,0.04,0.91,0.89
R4,nan,0.12,0.80,0.86
RSU,nan,-0.13,0.64,0.51
RL,nan,-0.00,0.62,0.56
RW,nan,-0.08,0.61,0.57
RS,nan,0.04,0.67,0.52
