Method,010,050,100,200
R1,0.20,0.07,0.47,0.38
R2,0.33,0.22,0.56,0.51
R3,0.60,0.07,0.38,0.42
R4,0.07,0.07,0.51,0.47
RSU,0.47,0.02,0.51,0.31
RL,0.20,0.11,0.60,0.38
RW,0.20,0.07,0.47,0.31
RS,0.47,0.07,0.56,0.31
